854.344,0.078,15
854.540,0.077,15
854.741,0.077,15
854.944,0.077,15
855.155,0.077,15
855.357,0.077,15
855.556,0.077,15
855.760,0.077,15
855.968,0.077,15
856.168,0.077,15
856.374,0.077,15
856.569,0.077,15
856.781,0.077,15
856.979,0.077,15
857.187,0.077,15
857.384,0.077,15
857.590,0.077,15
857.788,0.077,15
857.997,0.077,15
858.195,0.077,15
858.399,0.077,15
858.601,0.077,15
858.804,0.077,15
859.010,0.077,15
859.218,0.078,15
859.418,0.078,15
859.617,0.077,15
859.818,0.077,15
860.031,0.077,15
860.226,0.077,15
860.427,0.077,15
860.633,0.077,15
860.840,0.078,15
861.046,0.077,15
861.240,0.077,15
861.445,0.077,15
861.655,0.077,15
861.855,0.077,15
862.054,0.077,15
862.258,0.077,15
862.467,0.076,15
862.667,0.076,15
862.865,0.077,15
863.069,0.077,15
863.280,0.077,15
863.477,0.078,15
863.679,0.078,15
863.882,0.078,15
864.089,0.077,15
864.291,0.077,15
864.490,0.077,15
864.695,0.077,15
864.902,0.077,15
865.101,0.077,15
865.304,0.077,15
865.510,0.077,15
865.715,0.078,15
865.913,0.078,15
866.122,0.078,15
866.321,0.078,15
866.528,0.077,15
866.725,0.077,15
866.934,0.077,15
867.133,0.077,15
867.341,0.076,15
867.537,0.076,15
867.750,0.077,15
867.945,0.077,15
868.155,0.077,15
868.355,0.077,15
868.554,0.077,15
868.759,0.077,15
868.968,0.077,15
869.164,0.077,15
869.366,0.077,15
869.570,0.077,15
869.772,0.077,15
869.978,0.077,15
870.186,0.077,15
870.384,0.077,15
870.593,0.077,15
870.790,0.077,15
870.997,0.077,15
871.196,0.077,15
871.404,0.077,15
871.601,0.077,15
871.802,0.077,15
872.006,0.077,15
872.217,0.077,15
872.413,0.077,15
872.615,0.077,15
872.819,0.077,15
873.030,0.077,15
873.228,0.078,15
873.437,0.078,15
873.635,0.078,15
873.840,0.078,15
874.041,0.078,15
874.247,0.078,15
874.447,0.078,15
874.653,0.078,15
874.855,0.078,15
875.055,0.078,15
875.260,0.078,15
875.465,0.077,15
875.665,0.078,15
875.874,0.078,15
876.072,0.078,15
876.271,0.078,15
876.478,0.078,15
876.685,0.078,15
876.880,0.078,15
877.091,0.078,15
877.289,0.078,15
877.499,0.078,15
877.694,0.078,15
877.902,0.079,15
878.107,0.079,15
878.303,0.079,15
878.510,0.079,15
878.715,0.079,15
878.915,0.079,15
879.122,0.079,15
879.318,0.079,15
879.531,0.079,15
879.724,0.079,15
879.937,0.079,15
880.133,0.079,15
880.342,0.078,15
880.542,0.078,15
880.746,0.078,15
880.946,0.078,15
881.151,0.078,15
881.352,0.078,15
881.553,0.078,15
881.759,0.078,15
881.964,0.078,15
882.166,0.078,15
882.365,0.078,15
882.570,0.078,15
882.780,0.078,15
882.978,0.079,15
883.186,0.079,15
883.383,0.079,15
883.592,0.079,15
883.794,0.079,15
883.991,0.078,15
884.194,0.078,15
884.396,0.078,15
884.604,0.078,15
884.811,0.078,15
885.006,0.079,15
885.215,0.079,15
885.412,0.079,15
885.622,0.079,15
885.821,0.079,15
886.027,0.079,15
886.227,0.078,15
886.434,0.078,15
886.635,0.078,15
886.835,0.078,15
887.041,0.078,15
887.240,0.078,15
887.444,0.078,15
887.656,0.079,15
887.853,0.079,15
888.054,0.079,15
888.258,0.079,15
888.466,0.079,15
888.665,0.079,15
888.875,0.079,15
889.068,0.079,15
889.278,0.079,15
889.482,0.079,15
889.682,0.079,15
889.882,0.079,15
890.090,0.079,15
890.290,0.079,15
890.499,0.079,15
890.693,0.079,15
890.906,0.079,15
891.105,0.079,15
891.311,0.079,15
891.510,0.079,15
891.718,0.079,15
891.915,0.079,15
892.122,0.079,15
892.322,0.079,15
892.524,0.079,15
892.726,0.079,15
892.929,0.079,15
893.134,0.079,15
893.341,0.078,15
893.543,0.078,15
893.746,0.078,15
893.945,0.078,15
894.152,0.079,15
894.354,0.079,15
894.562,0.079,15
894.756,0.079,15
894.965,0.079,15
895.171,0.079,15
895.366,0.078,15
895.569,0.078,15
895.781,0.078,15
895.977,0.078,15
896.179,0.079,15
896.382,0.079,15
896.590,0.079,15
896.787,0.080,15
896.998,0.080,15
897.195,0.080,15
897.404,0.080,15
897.604,0.080,15
897.806,0.080,15
898.009,0.081,15
898.214,0.081,15
898.413,0.082,15
898.625,0.082,15
898.822,0.083,15
899.031,0.084,15
899.229,0.085,15
899.429,0.086,15
899.632,0.086,15
899.843,0.086,15
900.042,0.086,15
900.248,0.087,15
900.443,0.088,15
900.653,0.089,15
900.851,0.091,15
901.057,0.093,15
901.260,0.094,15
901.465,0.096,15
901.663,0.097,16
901.873,0.098,16
902.069,0.098,16
902.277,0.097,16
902.481,0.096,16
902.686,0.095,16
902.885,0.094,16
903.093,0.094,16
903.290,0.093,16
903.498,0.093,16
903.696,0.093,16
903.897,0.092,16
904.103,0.089,16
904.303,0.085,16
904.506,0.083,16
904.717,0.082,16
904.917,0.082,16
905.121,0.082,16
905.321,0.082,16
905.529,0.081,16
905.727,0.081,16
905.937,0.081,16
906.131,0.081,16
906.342,0.081,16
906.543,0.081,16
906.741,0.081,16
906.944,0.081,16
907.156,0.081,16
907.353,0.081,16
907.554,0.081,16
907.756,0.081,16
907.965,0.081,16
908.162,0.081,16
908.371,0.081,16
908.569,0.081,16
908.779,0.081,16
908.979,0.081,16
909.180,0.081,16
909.381,0.081,16
909.589,0.081,16
909.791,0.080,16
909.998,0.080,16
910.196,0.080,16
910.407,0.080,16
910.602,0.080,16
910.809,0.080,16
911.009,0.080,16
911.218,0.080,16
911.416,0.080,16
911.626,0.080,16
911.819,0.080,16
912.027,0.080,16
912.231,0.080,16
912.432,0.080,16
912.634,0.079,16
912.841,0.079,16
913.042,0.079,16
913.250,0.079,16
913.443,0.079,16
913.655,0.079,16
913.856,0.080,16
914.062,0.079,16
914.260,0.079,16
914.467,0.079,16
914.668,0.079,16
914.867,0.080,16
915.071,0.080,16
915.274,0.081,16
915.477,0.081,16
915.687,0.081,16
915.883,0.082,16
916.094,0.082,16
916.293,0.082,16
916.497,0.082,16
916.694,0.082,16
916.898,0.081,16
917.101,0.081,16
917.303,0.081,16
917.507,0.081,16
917.716,0.081,16
