570.173,0.115,10
570.371,0.115,10
570.578,0.115,10
570.777,0.115,10
570.979,0.115,10
571.181,0.115,10
571.386,0.115,10
571.589,0.115,10
571.796,0.115,10
571.996,0.115,10
572.205,0.115,10
572.402,0.115,10
572.602,0.115,10
572.807,0.115,10
573.019,0.114,10
573.213,0.115,10
573.415,0.114,10
573.618,0.114,10
573.830,0.114,10
574.025,0.114,10
574.228,0.114,10
574.430,0.114,10
574.640,0.114,10
574.841,0.114,10
575.039,0.114,10
575.247,0.114,10
575.453,0.114,10
575.653,0.114,10
575.861,0.114,10
576.056,0.114,10
576.265,0.114,10
576.463,0.114,10
576.671,0.114,10
576.871,0.114,10
577.072,0.114,10
577.278,0.114,10
577.486,0.114,10
577.681,0.114,10
577.883,0.114,10
578.088,0.114,10
578.290,0.114,10
578.496,0.114,10
578.703,0.113,10
578.901,0.113,10
579.111,0.114,10
579.307,0.114,10
579.519,0.114,10
579.712,0.113,10
579.920,0.113,10
580.119,0.113,10
580.327,0.113,10
580.528,0.113,10
580.735,0.113,10
580.933,0.113,10
581.143,0.113,10
581.342,0.113,10
581.546,0.113,10
581.747,0.113,10
581.954,0.113,10
582.155,0.113,10
582.354,0.113,10
582.558,0.113,10
582.759,0.113,10
582.965,0.113,10
583.173,0.113,10
583.368,0.113,10
583.578,0.112,10
583.778,0.112,10
583.977,0.112,10
584.182,0.112,10
584.392,0.112,10
584.589,0.112,10
584.798,0.113,10
584.998,0.113,10
585.204,0.113,10
585.408,0.113,10
585.609,0.113,10
585.807,0.112,10
586.009,0.112,10
586.217,0.112,10
586.425,0.112,10
586.622,0.112,10
586.830,0.112,10
587.024,0.112,10
587.237,0.112,10
587.434,0.112,10
587.643,0.112,10
587.840,0.112,10
588.046,0.112,10
588.243,0.112,10
588.452,0.112,10
588.655,0.112,10
588.852,0.112,10
589.055,0.112,10
589.268,0.112,10
589.464,0.112,10
589.673,0.112,10
589.868,0.112,10
590.081,0.112,10
590.278,0.112,10
590.485,0.112,10
590.682,0.112,10
590.885,0.112,10
591.094,0.112,10
591.296,0.112,10
591.493,0.112,10
591.697,0.112,10
591.905,0.111,10
592.112,0.111,10
592.308,0.111,10
592.519,0.111,10
592.715,0.111,10
592.925,0.111,10
593.122,0.111,10
593.331,0.111,10
593.528,0.111,10
593.729,0.111,10
593.933,0.111,10
594.134,0.111,10
594.340,0.111,10
594.541,0.111,10
594.746,0.111,10
594.952,0.111,10
595.155,0.111,10
595.359,0.111,10
595.557,0.111,10
595.768,0.111,10
595.966,0.111,10
596.173,0.111,10
596.370,0.111,10
596.580,0.111,10
596.781,0.111,10
596.978,0.111,10
597.181,0.111,10
597.389,0.111,10
597.588,0.111,10
597.796,0.111,10
597.997,0.111,10
598.204,0.111,10
598.405,0.111,10
598.610,0.111,10
598.807,0.111,10
599.017,0.111,10
599.213,0.111,10
599.418,0.111,10
599.619,0.111,10
599.826,0.111,10
600.027,0.110,10
600.234,0.110,10
600.433,0.110,10
600.643,0.110,10
600.838,0.110,10
601.047,0.110,10
601.246,0.110,10
601.451,0.110,10
601.652,0.110,11
601.860,0.110,11
602.059,0.110,11
602.266,0.110,11
602.463,0.110,11
602.668,0.110,11
602.867,0.110,11
603.078,0.110,11
603.280,0.110,11
603.477,0.110,11
603.683,0.110,11
603.894,0.110,11
604.093,0.110,11
604.299,0.110,11
604.496,0.110,11
604.705,0.110,11
604.902,0.109,11
605.110,0.110,11
605.308,0.109,11
605.511,0.109,11
605.713,0.109,11
605.923,0.109,11
606.120,0.109,11
606.331,0.109,11
606.528,0.109,11
606.734,0.109,11
606.932,0.109,11
607.143,0.109,11
607.341,0.109,11
607.550,0.109,11
607.743,0.109,11
607.955,0.109,11
608.156,0.109,11
608.354,0.109,11
608.556,0.109,11
608.767,0.109,11
608.964,0.109,11
609.173,0.108,11
609.369,0.109,11
609.578,0.108,11
609.781,0.108,11
609.984,0.108,11
610.181,0.108,11
610.392,0.108,11
610.589,0.108,11
610.792,0.108,11
610.996,0.108,11
611.201,0.108,11
611.402,0.108,11
611.612,0.108,11
611.805,0.108,11
612.008,0.108,11
612.216,0.108,11
612.421,0.107,11
612.620,0.107,11
612.829,0.107,11
613.028,0.107,11
613.237,0.107,11
613.430,0.107,11
613.639,0.107,11
613.838,0.107,11
614.045,0.106,11
614.247,0.106,11
614.453,0.106,11
614.650,0.106,11
614.861,0.106,11
615.055,0.106,11
615.267,0.106,11
615.467,0.106,11
615.672,0.106,11
615.872,0.106,11
616.080,0.106,11
616.278,0.106,11
616.485,0.105,11
616.683,0.105,11
616.889,0.105,11
617.089,0.105,11
617.296,0.105,11
617.494,0.105,11
617.701,0.105,11
617.904,0.105,11
618.107,0.105,11
618.307,0.105,11
618.518,0.105,11
618.713,0.105,11
618.923,0.104,11
619.119,0.104,11
619.329,0.104,11
619.532,0.104,11
619.727,0.104,11
619.930,0.104,11
620.142,0.104,11
620.339,0.104,11
620.540,0.103,11
620.744,0.103,11
620.953,0.103,11
621.153,0.103,11
621.362,0.103,11
621.556,0.103,11
621.764,0.103,11
621.965,0.103,11
622.168,0.103,11
622.372,0.103,11
622.577,0.102,11
622.777,0.102,11
622.987,0.102,11
623.183,0.102,11
623.389,0.102,11
623.589,0.102,11
623.790,0.102,11
623.996,0.102,11
624.202,0.102,11
624.401,0.102,11
624.611,0.101,11
624.809,0.101,11
625.018,0.101,11
625.218,0.101,11
625.421,0.101,11
625.620,0.101,11
625.829,0.101,11
626.025,0.101,11
626.238,0.100,11
626.433,0.100,11
626.643,0.100,11
626.837,0.100,11
627.050,0.100,11
627.246,0.100,11
627.455,0.100,11
627.651,0.100,11
627.856,0.100,11
628.055,0.100,11
628.264,0.099,11
628.466,0.099,11
628.674,0.099,11
628.872,0.099,11
629.077,0.099,11
629.278,0.099,11
629.486,0.099,11
629.682,0.099,11
629.883,0.099,11
630.092,0.099,11
630.296,0.099,11
630.493,0.099,11
630.703,0.098,11
630.900,0.098,11
631.104,0.098,11
631.307,0.098,11
631.518,0.098,11
631.716,0.098,11
631.924,0.098,11
632.118,0.098,11
632.326,0.097,11
632.526,0.097,11
632.736,0.097,11
632.932,0.097,11
633.141,0.097,11
633.339,0.097,11
633.541,0.097,11
633.744,0.097,11
633.952,0.097,11
634.153,0.097,11
634.360,0.097,11
634.558,0.097,11
634.758,0.097,11
634.965,0.097,11
635.173,0.096,11
635.372,0.096,11
635.578,0.096,11
635.776,0.096,11
635.977,0.096,11
636.180,0.096,11
636.390,0.096,11
636.592,0.096,11
636.794,0.096,11
636.996,0.096,11
637.203,0.096,11
637.401,0.096,11
637.609,0.096,11
637.805,0.096,11
638.019,0.095,11
638.216,0.095,11
638.424,0.095,11
638.622,0.095,11
638.828,0.095,11
639.030,0.095,11
639.231,0.095,11
639.431,0.095,11
639.635,0.095,11
639.840,0.095,11
640.041,0.095,11
640.246,0.095,11
640.456,0.095,11
640.653,0.095,11
640.854,0.095,11
641.055,0.094,11
641.266,0.094,11
641.463,0.094,11
641.672,0.094,11
641.870,0.094,11
642.079,0.094,11
642.283,0.094,11
642.480,0.094,11
642.683,0.094,11
642.892,0.094,11
643.090,0.094,11
643.297,0.094,11
643.497,0.094,11
643.703,0.094,11
643.905,0.094,11
644.112,0.094,11
644.307,0.094,11
644.515,0.094,11
644.713,0.094,11
644.917,0.094,11
645.118,0.094,11
645.322,0.094,11
645.525,0.093,11
645.727,0.093,11
645.930,0.093,11
646.141,0.093,11
646.337,0.093,11
646.540,0.093,11
646.743,0.093,11
646.954,0.093,11
647.154,0.093,11
647.362,0.093,11
647.556,0.093,11
647.765,0.093,11
647.963,0.093,11
648.170,0.093,11
648.367,0.093,11
648.579,0.093,11
648.775,0.093,11
648.978,0.093,11
649.180,0.093,11
649.390,0.093,11
649.591,0.093,11
649.800,0.092,11
649.995,0.093,11
650.202,0.093,11
650.400,0.092,11
650.608,0.092,11
650.808,0.092,11
651.010,0.092,11
651.212,0.092,11
651.425,0.092,11
651.620,0.092,11
651.827,0.092,11
652.025,0.092,11
652.228,0.092,11
652.432,0.092,11
652.633,0.092,11
652.841,0.092,11
653.049,0.092,11
653.245,0.092,11
653.453,0.092,11
653.657,0.092,11
653.853,0.092,11
654.055,0.092,11
654.268,0.092,11
654.465,0.092,11
654.672,0.091,11
654.868,0.091,11
655.077,0.091,11
655.275,0.091,11
655.486,0.091,11
655.681,0.091,11
655.891,0.091,11
656.088,0.091,11
656.293,0.091,11
656.493,0.091,11
656.700,0.091,11
656.899,0.091,11
657.102,0.091,11
657.305,0.091,11
657.516,0.091,11
657.714,0.091,11
657.917,0.091,11
658.120,0.091,11
658.329,0.091,11
658.527,0.091,11
658.735,0.091,11
658.934,0.091,11
659.133,0.091,11
659.344,0.091,11
659.544,0.091,11
659.743,0.091,11
659.952,0.091,11
660.150,0.091,11
660.360,0.091,11
660.555,0.091,11
660.766,0.091,11
660.966,0.091,11
661.173,0.091,11
661.371,0.091,11
661.579,0.091,12
661.780,0.091,12
661.984,0.091,12
662.183,0.091,12
662.386,0.091,12
662.589,0.090,12
662.797,0.090,12
662.997,0.090,12
663.202,0.090,12
663.400,0.090,12
663.608,0.090,12
663.808,0.090,12
664.016,0.091,12
664.214,0.090,12
664.416,0.090,12
664.619,0.090,12
664.827,0.090,12
665.030,0.090,12
665.229,0.090,12
665.431,0.090,12
665.642,0.090,12
665.842,0.090,12
666.041,0.090,12
666.244,0.090,12
666.455,0.090,12
666.653,0.090,12
666.860,0.090,12
667.057,0.090,12
667.267,0.090,12
667.465,0.090,12
667.668,0.090,12
667.872,0.090,12
668.077,0.090,12
668.280,0.090,12
668.486,0.090,12
668.682,0.090,12
668.890,0.090,12
669.089,0.090,12
669.291,0.090,12
669.497,0.090,12
669.702,0.090,12
669.902,0.090,12
670.112,0.090,12
670.308,0.090,12
670.514,0.090,12
670.712,0.090,12
670.921,0.090,12
671.122,0.090,12
671.327,0.090,12
671.530,0.089,12
671.736,0.089,12
671.930,0.089,12
672.140,0.089,12
672.337,0.089,12
672.548,0.089,12
672.747,0.089,12
672.955,0.089,12
673.151,0.089,12
673.359,0.089,12
673.558,0.089,12
673.764,0.089,12
673.964,0.089,12
674.173,0.089,12
674.369,0.089,12
674.579,0.089,12
674.780,0.089,12
674.978,0.089,12
675.182,0.089,12
675.394,0.089,12
675.590,0.089,12
675.791,0.089,12
675.994,0.089,12
676.202,0.089,12
676.410,0.088,12
676.605,0.088,12
676.809,0.088,12
677.016,0.088,12
677.215,0.088,12
677.415,0.088,12
677.621,0.088,12
677.829,0.088,12
678.024,0.088,12
678.236,0.088,12
678.430,0.088,12
678.640,0.088,12
678.839,0.088,12
679.043,0.088,12
679.247,0.088,12
679.448,0.088,12
679.653,0.088,12
679.861,0.088,12
680.058,0.088,12
680.258,0.088,12
680.464,0.088,12
680.665,0.088,12
680.868,0.088,12
681.078,0.088,12
681.277,0.088,12
681.486,0.088,12
681.682,0.088,12
681.891,0.088,12
682.093,0.088,12
682.293,0.088,12
682.493,0.088,12
682.702,0.088,12
682.902,0.088,12
683.110,0.088,12
683.309,0.088,12
683.517,0.088,12
683.718,0.088,12
683.923,0.088,12
684.120,0.088,12
684.329,0.088,12
684.528,0.088,12
684.734,0.088,12
684.930,0.088,12
685.140,0.088,12
685.341,0.088,12
685.549,0.088,12
685.744,0.087,12
685.952,0.087,12
686.154,0.087,12
686.359,0.087,12
686.557,0.087,12
686.766,0.087,12
686.966,0.087,12
687.165,0.087,12
687.370,0.087,12
687.579,0.087,12
687.782,0.087,12
687.979,0.087,12
688.181,0.087,12
688.385,0.087,12
688.591,0.087,12
688.799,0.087,12
688.997,0.087,12
689.204,0.087,12
689.404,0.087,12
